"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,       -5.79779765,      -6.519258127,      -6.293611333,      -5.245689477,             0.448,    0.001337649593,      0.1115335425,                 0,                 0,                 0,    -0.02792132505,   -0.001095760139,      0.1115361812,                 0,       83.38023882
          0,           0,         123,      -5.818243241,      -6.540572942,      -6.313004722,      -5.266171614,             0.448,    0.001339134654,      0.1115326048,                 0,                 0,                 0,    -0.02792896072,   -0.001094254974,      0.1115352761,                 0,       83.28707231
          0,           0,         124,      -5.838871076,      -6.560631547,       -6.33289442,      -5.286824547,             0.448,    0.001340485276,      0.1115283406,                 0,                 0,                 0,    -0.02793754683,   -0.001092811653,      0.1115310425,                 0,        83.1999744
          0,           0,         125,      -5.859630849,      -6.579761999,      -6.353254936,      -5.307602004,             0.448,    0.001341660187,      0.1115211567,                 0,                 0,                 0,    -0.02794681583,   -0.001091480305,      0.1115238859,                 0,       83.12176051
          0,           0,         126,      -5.880436501,      -6.598142967,      -6.373788587,      -5.328418399,             0.448,    0.001342647056,      0.1115113618,                 0,                 0,                 0,    -0.02795651673,   -0.001090279996,      0.1115141148,                 0,       83.05336935
          0,           0,         127,       -5.90119454,      -6.615926432,      -6.394675233,      -5.349179799,             0.448,    0.001343416534,      0.1114990692,                 0,                 0,                 0,    -0.02796645521,   -0.001089242538,      0.1115018419,                 0,       82.99664798
          0,           0,         128,      -5.921896918,      -6.633499722,      -6.416132782,       -5.36989025,             0.448,    0.001343965932,      0.1114846606,                 0,                 0,                 0,    -0.02797636732,   -0.001088378949,      0.1114874487,                 0,       82.95199895
          0,           0,         129,      -5.942517205,      -6.651394646,       -6.43839111,      -5.390538346,             0.448,    0.001344304246,      0.1114685866,                 0,                 0,                 0,    -0.02798602041,   -0.001087690064,       0.111471386,                 0,       82.91916578
          0,           0,         130,      -5.962986486,      -6.669909107,      -6.461050439,      -5.411057877,             0.448,    0.001344419169,      0.1114511043,                 0,                 0,                 0,    -0.02799527898,   -0.001087193794,      0.1114539103,                 0,        82.8990741
          0,           0,         131,       -5.98328721,      -6.689169245,       -6.48384439,      -5.431421559,             0.448,    0.001344301745,       0.111432509,                 0,                 0,                 0,    -0.02800400218,   -0.001086905535,      0.1114353168,                 0,       82.89248258
          0,           0,         132,      -6.003425187,      -6.709298245,      -6.506631638,      -5.451630622,             0.448,    0.001343985822,      0.1114132324,                 0,                 0,                 0,    -0.02801201606,   -0.001086800866,      0.1114160379,                 0,       82.89762481
          0,           0,         133,      -6.023389735,       -6.73037176,      -6.529295749,      -5.471671339,             0.448,    0.001343506806,      0.1113936601,                 0,                 0,                 0,    -0.02801918421,   -0.001086852801,      0.1113964599,                 0,       82.91261319
          0,           0,         134,      -6.043202994,      -6.752378472,      -6.551627926,      -5.491568825,             0.448,    0.001342879618,      0.1113740469,                 0,                 0,                 0,    -0.02802545265,   -0.001087051979,      0.1113768376,                 0,       82.93673188
          0,           0,         135,      -6.062885609,       -6.77521986,      -6.573390621,      -5.511341395,             0.448,    0.001342120391,      0.1113545448,                 0,                 0,                 0,    -0.02803082313,    -0.00108738559,      0.1113573236,                 0,       82.96911779
          0,           0,         136,      -6.082435209,       -6.79874363,      -6.594481902,      -5.530977408,             0.448,    0.001341280823,      0.1113355167,                 0,                 0,                 0,     -0.0280352258,   -0.001087809861,      0.1113382817,                 0,       83.00686531
          0,           0,         137,      -6.101878977,      -6.822823816,       -6.61484618,      -5.550497326,             0.448,    0.001340408777,      0.1113172777,                 0,                 0,                 0,    -0.02803860983,   -0.001088283818,       0.111320028,                 0,       83.04726107
          0,           0,         138,      -6.121194202,      -6.847346311,      -6.634169086,      -5.569876535,             0.448,     0.00133953798,      0.1113002026,                 0,                 0,                 0,    -0.02804092517,   -0.001088781917,       0.111302938,                 0,       83.08850085
