"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         270,      -7.763241331,      -8.489690773,      -8.262342207,       -7.21243073,             0.448,    0.001081531116,     0.08126395096,                 0,                 0,                 0,    -0.03312224148,  -0.0006914900062,     0.08126820581,                 0,       75.13787604
          0,           0,         271,      -7.777053722,      -8.500784935,      -8.276326891,      -7.226263798,             0.448,    0.001081524074,     0.08126392957,                 0,                 0,                 0,    -0.03312223227,  -0.0006914965802,     0.08126818428,                 0,       75.13834551
          0,           0,         272,      -7.790805085,      -8.512917639,      -8.290382333,      -7.240028481,             0.448,    0.001081517292,     0.08126391419,                 0,                 0,                 0,     -0.0331222193,  -0.0006915030257,     0.08126816875,                 0,       75.13880251
          0,           0,         273,      -7.804519455,      -8.526142186,        -8.3045179,      -7.253749144,             0.448,    0.001081510821,     0.08126390552,                 0,                 0,                 0,    -0.03312220251,  -0.0006915093057,     0.08126815994,                 0,       75.13924405
          0,           0,         274,      -7.818219643,      -8.540485842,      -8.318734169,      -7.267449266,             0.448,    0.001081504712,     0.08126390424,                 0,                 0,                 0,    -0.03312218187,  -0.0006915153856,     0.08126815854,                 0,       75.13966732
          0,           0,         275,      -7.831926578,      -8.555951495,      -8.333022059,       -7.28115069,             0.448,    0.001081499004,     0.08126391098,                 0,                 0,                 0,    -0.03312215741,  -0.0006915212387,     0.08126816515,                 0,       75.14007009
          0,           0,         276,      -7.845658414,      -8.572519003,      -8.347364746,      -7.294872644,             0.448,    0.001081493726,     0.08126392619,                 0,                 0,                 0,    -0.03312212924,  -0.0006915268479,     0.08126818024,                 0,        75.1404509
          0,           0,         277,      -7.859431243,       -8.59014376,      -8.361739545,       -7.30863262,             0.448,    0.001081488914,     0.08126395044,                 0,                 0,                 0,    -0.03312209742,  -0.0006915321879,     0.08126820438,                 0,       75.14080766
          0,           0,         278,      -7.873256845,       -8.60875939,      -8.376122472,       -7.32244376,             0.448,    0.001081484586,     0.08126398409,                 0,                 0,                 0,    -0.03312206213,  -0.0006915372487,     0.08126823792,                 0,       75.14113947
          0,           0,         279,      -7.887142898,      -8.628275016,      -8.390485084,      -7.336315134,             0.448,    0.001081480741,     0.08126402722,                 0,                 0,                 0,    -0.03312202363,   -0.000691542033,     0.08126828096,                 0,       75.14144645
          0,           0,         280,      -7.901090978,      -8.648567435,      -8.404794086,      -7.350249619,             0.448,    0.001081477386,     0.08126407994,                 0,                 0,                 0,    -0.03312198215,  -0.0006915465374,      0.0812683336,                 0,       75.14172832
          0,           0,         281,      -7.915099859,      -8.669477002,      -8.419013803,      -7.364247542,             0.448,    0.001081474526,     0.08126414234,                 0,                 0,                 0,    -0.03312193796,  -0.0006915507582,     0.08126839591,                 0,       75.14198475
          0,           0,         282,      -7.929164289,      -8.690816965,      -8.433111602,      -7.378304947,             0.448,    0.001081472154,     0.08126421431,                 0,                 0,                 0,    -0.03312189135,     -0.0006915547,     0.08126846782,                 0,       75.14221613
          0,           0,         283,      -7.943275016,      -8.712372789,      -8.447057547,      -7.392413648,             0.448,    0.001081470259,     0.08126429569,                 0,                 0,                 0,    -0.03312184267,  -0.0006915583691,     0.08126854914,                 0,         75.142423
          0,           0,         284,      -7.957419113,      -8.733900688,      -8.460824644,      -7.406561669,             0.448,     0.00108146883,     0.08126438621,                 0,                 0,                 0,    -0.03312179223,   -0.000691561773,     0.08126863961,                 0,       75.14260602
          0,           0,         285,      -7.971580922,      -8.755133177,      -8.474390734,       -7.42073412,             0.448,    0.001081467847,     0.08126448552,                 0,                 0,                 0,    -0.03312174039,  -0.0006915649217,     0.08126873887,                 0,       75.14276612
          0,           0,         286,       -7.98574275,      -8.775790982,      -8.487740998,      -7.434913771,             0.448,     0.00108146729,     0.08126459319,                 0,                 0,                 0,    -0.03312168751,  -0.0006915678275,      0.0812688465,                 0,       75.14290438
